,Obraz,MAR,Obecne_ziewniecie,Roll,Pitch,EAR,Obecna_sennosc
382,001_glasses_nonsleepyCombination_68_notdrowsy_jpg.rf.f04afced329ae2bed20b0fd6a12f5e4b.jpg,0.24563400733154458,False,2.7213200187041267,4.793725190943185,0.3015109667424088,Not_drowsy
383,001_glasses_nonsleepyCombination_69_notdrowsy_jpg.rf.b4c655c5b432f0a43b3073f88504c975.jpg,0.23732040419219505,False,-4.679402795199316,4.547744096525669,0.2992028484687469,Not_drowsy
384,001_glasses_nonsleepyCombination_69_notdrowsy_jpg.rf.e2fddbce15ec7806895ddd6c5b57ba8f.jpg,0.2294513402808196,False,-9.820810270928988,7.14303870502615,0.2958786906779181,Not_drowsy
385,001_glasses_nonsleepyCombination_6_notdrowsy_jpg.rf.77db68b628fba4dc432a968e557435b1.jpg,0.2555288181001717,False,-6.385742184410077,3.4177061612409574,0.2875101962213726,Not_drowsy
386,001_glasses_nonsleepyCombination_6_notdrowsy_jpg.rf.b271d635b09889202743dcca56cef097.jpg,0.26441743650703575,False,5.192997461809227,3.24012775187839,0.3132990023269026,Not_drowsy
387,001_glasses_nonsleepyCombination_6_notdrowsy_jpg.rf.e25b87337b7e459ea95993684e930fc3.jpg,0.26992550620744293,False,-5.940465115224008,4.971555115868071,0.31130969913490675,Not_drowsy
388,001_glasses_nonsleepyCombination_70_notdrowsy_jpg.rf.80d158389e605d0fc34a9e2c0b215664.jpg,0.24224156174909744,False,-3.29430405138789,3.803589374714683,0.2916277818772093,Not_drowsy
389,001_glasses_nonsleepyCombination_72_notdrowsy_jpg.rf.0927267efb4e51686234aaf59ee5af51.jpg,0.24520766130219984,False,-8.584676966691674,4.773798195053708,0.31124884436396283,Not_drowsy
390,001_glasses_nonsleepyCombination_72_notdrowsy_jpg.rf.3baaf494b9e5b10a772ddb156366ede2.jpg,0.24699347224994034,False,-2.663593274663853,1.08417987238834,0.3125638540349831,Not_drowsy
391,001_glasses_nonsleepyCombination_72_notdrowsy_jpg.rf.706700674bac896ae2c8413a00a3b04d.jpg,0.18866782692669282,False,-10.874825175649505,4.618292791834243,0.3047078847430761,Not_drowsy
392,001_glasses_nonsleepyCombination_73_notdrowsy_jpg.rf.886d8535db8659c3ee1594887fac04f5.jpg,0.2713854789691022,False,-5.2089625020293795,1.5087888172752315,0.3123758836347146,Not_drowsy
393,001_glasses_nonsleepyCombination_73_notdrowsy_jpg.rf.9f2e004c55ed4a5b1f49e2c15703ea28.jpg,0.2560091993138794,False,-1.3546093184451422,1.3940513150977267,0.29500341909039335,Not_drowsy
394,001_glasses_nonsleepyCombination_74_notdrowsy_jpg.rf.648c6d77264ebfbd9497f3506b80a321.jpg,0.25724057775356507,False,-4.1608747727630515,3.1001564727988935,0.2988935673789215,Not_drowsy
395,001_glasses_nonsleepyCombination_74_notdrowsy_jpg.rf.8217844114285b0d0597e02507537021.jpg,0.24249825055791321,False,-4.233112980400996,3.0917736787583365,0.29752971850851195,Not_drowsy
396,001_glasses_nonsleepyCombination_74_notdrowsy_jpg.rf.8f7a3e92d56af14eb2d4b51727cdb0ec.jpg,0.2571755682616742,False,-13.484558116804322,4.274320018925216,0.30176707972287037,Not_drowsy
397,001_glasses_nonsleepyCombination_75_notdrowsy_jpg.rf.145ba496d92890f49f8e34a4bce6647c.jpg,0.25568899880854545,False,3.344485459948622,0.015820757983661338,0.30332589955524003,Not_drowsy
398,001_glasses_nonsleepyCombination_75_notdrowsy_jpg.rf.8b91c71ff5a84ee662ff1eadf12e6c19.jpg,0.25645701945694255,False,-1.8809811806262502,5.181901155271483,0.29800677426198824,Not_drowsy
399,001_glasses_nonsleepyCombination_76_notdrowsy_jpg.rf.2c738a8ec3bc0b08d9bbf1fcf66e4d1e.jpg,0.23748389835839587,False,-5.64140606393363,4.57375809520186,0.3191061667536844,Not_drowsy
400,001_glasses_nonsleepyCombination_77_notdrowsy_jpg.rf.0dc79ead3c0893471d496a8c2c6caa80.jpg,0.23848827886406343,False,0.35021590448724993,1.883690058835029,0.31033160302990087,Not_drowsy
401,001_glasses_nonsleepyCombination_77_notdrowsy_jpg.rf.1cea528299bba7f6afa2402d119718a3.jpg,0.2553839552463186,False,-11.182642511398754,2.6873969238541804,0.329324888336979,Not_drowsy
402,001_glasses_nonsleepyCombination_78_notdrowsy_jpg.rf.9df55c5e2f73fc90dae22a2de8fc64d6.jpg,0.24941061799336003,False,-3.5197635013275956,3.5569049068236467,0.3071106041508675,Not_drowsy
403,001_glasses_nonsleepyCombination_78_notdrowsy_jpg.rf.c21b4ec999d7b141f3d91a5308c2788c.jpg,0.2357992035479878,False,-1.1332235256283738,1.587250551074817,0.32395619780412066,Not_drowsy
404,001_glasses_nonsleepyCombination_79_notdrowsy_jpg.rf.6a1a6f27bd945cd1a09a53a64d6e9773.jpg,0.25013427047273257,False,-3.7932028979339307,4.905705055869724,0.2942279784020033,Not_drowsy
405,001_glasses_nonsleepyCombination_80_notdrowsy_jpg.rf.cbbf7a9084cd224bfdafa825eb825f38.jpg,0.257678627103109,False,2.0542063892855396,0.3470820392958842,0.34522236036549736,Not_drowsy
406,001_glasses_nonsleepyCombination_82_notdrowsy_jpg.rf.7445b38618140b1bfcc253044a2f3234.jpg,0.25024321052176834,False,-7.666292944521054,3.9451975878967502,0.31622747694775205,Not_drowsy
407,001_glasses_nonsleepyCombination_83_notdrowsy_jpg.rf.db436ef9df94f30b8cbb57b585be9f7d.jpg,0.2670061283000665,False,-13.047147056791971,4.284387101743995,0.30502770375521987,Not_drowsy
408,001_glasses_nonsleepyCombination_84_notdrowsy_jpg.rf.042e043ece99a430a566b1cf531feee8.jpg,0.2516370517897152,False,-1.74528522936113,3.8121886612714775,0.28068930584428786,Not_drowsy
409,001_glasses_nonsleepyCombination_84_notdrowsy_jpg.rf.242f29a6820e9f4de8e327a1c71f557c.jpg,0.25483184249163654,False,-2.923038737204081,2.4220244617716205,0.3120347257815087,Not_drowsy
410,001_glasses_nonsleepyCombination_84_notdrowsy_jpg.rf.b0b9751559f9adcc7041732d9ad0cc2b.jpg,0.2480543097956528,False,4.940388894283977,-1.878280440646428,0.32510954448869955,Not_drowsy
411,001_glasses_nonsleepyCombination_86_notdrowsy_jpg.rf.19e1d4dcfac7ab144a4c993bae42fa32.jpg,0.25036658609126494,False,-5.974821004208636,3.314818153168531,0.32525273880420774,Not_drowsy
412,001_glasses_nonsleepyCombination_86_notdrowsy_jpg.rf.f0f89b7b92eb4a7fe9a5a1ec07a2a4b9.jpg,0.2595668970308892,False,-0.26138372032529134,1.8836354675745284,0.29347411544170265,Not_drowsy
413,001_glasses_nonsleepyCombination_87_notdrowsy_jpg.rf.29e6ba1e070b95c3a588bce7ef9a4630.jpg,0.2571570325145349,False,-4.473825054989241,3.9076941525922066,0.3191322023125466,Not_drowsy
414,001_glasses_nonsleepyCombination_89_notdrowsy_jpg.rf.f5bf25dca30ff499178b258ba9d7051e.jpg,0.24462407063001565,False,-3.487309803045193,3.0476282087167803,0.3320640777265199,Not_drowsy
415,001_glasses_nonsleepyCombination_8_notdrowsy_jpg.rf.456c7c0654904ef027f06e330958ccf5.jpg,0.2576246408085526,False,-3.2242913420507975,4.164805507049373,0.2995919885159211,Not_drowsy
416,001_glasses_nonsleepyCombination_8_notdrowsy_jpg.rf.da78973fc51cd5327da4e6c8f577dfb2.jpg,0.27200939605000046,False,-3.53248097472742,4.450974400098971,0.302024852759756,Not_drowsy
417,001_glasses_nonsleepyCombination_90_notdrowsy_jpg.rf.2ec00db8936604e7a0a0508fe7210b6b.jpg,0.24923904760286178,False,-4.250489772751436,1.1772647090985942,0.3145418389858644,Not_drowsy
418,001_glasses_nonsleepyCombination_90_notdrowsy_jpg.rf.3da6f50654957e44ffe2a6a9401f524a.jpg,0.2712865225829066,False,-10.351764086508489,5.861665859011104,0.3116556057825888,Not_drowsy
419,001_glasses_nonsleepyCombination_91_notdrowsy_jpg.rf.7ccb516cd6bc3280ed93faec35f2a54d.jpg,0.23656140385820668,False,-4.342615823670847,1.1492748264106396,0.28629196686685,Not_drowsy
420,001_glasses_nonsleepyCombination_92_notdrowsy_jpg.rf.131d32c6826f4ecbf9d3e4ed73eabc64.jpg,0.23869240307578063,False,-3.219487725526868,2.4786446539002185,0.3226038331421416,Not_drowsy
421,001_glasses_nonsleepyCombination_92_notdrowsy_jpg.rf.3a05f2ae95c08a5e20521c784a044765.jpg,0.23601152166501543,False,-1.4166277935458496,4.701134442628771,0.3082901238295893,Not_drowsy
422,001_glasses_nonsleepyCombination_92_notdrowsy_jpg.rf.f077e52202a2bc6fa7da5d4bc098e415.jpg,0.22772625135757554,False,-1.9604316560879909,3.2028670978312164,0.3166088489027538,Not_drowsy
423,001_glasses_nonsleepyCombination_93_notdrowsy_jpg.rf.24fc1c72b0c4bc87475ee930b9c5341f.jpg,0.2645006764179151,False,-4.024241836155724,2.0626756485326183,0.3188350639680482,Not_drowsy
424,001_glasses_nonsleepyCombination_93_notdrowsy_jpg.rf.323164b312ea287a27d32db9bb8f2b8b.jpg,0.25354353500109006,False,-2.3566077399399816,0.6852175966728709,0.31856747157447657,Not_drowsy
425,001_glasses_nonsleepyCombination_93_notdrowsy_jpg.rf.8cf73c93e35f80f7e51ebfe448ea7344.jpg,0.25259731888568404,False,-8.06521177462782,3.021106194083039,0.3098795019991313,Not_drowsy
426,001_glasses_nonsleepyCombination_94_notdrowsy_jpg.rf.df48fa7584cda1ddc4cd9b64770e1eaa.jpg,0.24671333851878263,False,-3.963883386380907,0.9217930063050019,0.3099453511101639,Not_drowsy
427,001_glasses_nonsleepyCombination_95_notdrowsy_jpg.rf.b8b89782dd1b7ced6ce22827746c6f36.jpg,0.24236566206214025,False,-3.0002052517836546,4.360954400931398,0.30920504254358905,Not_drowsy
428,001_glasses_nonsleepyCombination_97_notdrowsy_jpg.rf.5b2b712fb8197b1da76d27b54eb936e5.jpg,0.23719861586642768,False,7.431601449216522,-0.3886862232159345,0.3164700080646434,Not_drowsy
429,001_glasses_nonsleepyCombination_97_notdrowsy_jpg.rf.c418e3695fc6d98847462085dd8430eb.jpg,0.26331086363431583,False,-5.145649331050272,1.6619074423734475,0.31629059653256386,Not_drowsy
430,001_glasses_nonsleepyCombination_97_notdrowsy_jpg.rf.d2d1c3a0c6e2fea9d2b04d613de097d6.jpg,0.23464988229874378,False,-8.464709931534742,5.387396995153928,0.33328359856901957,Not_drowsy
431,001_glasses_nonsleepyCombination_98_notdrowsy_jpg.rf.12f12b69575ee788319a98c629fbb910.jpg,0.26977866871800477,False,-4.099949517687662,1.6957634062571643,0.30738606832032667,Not_drowsy
432,001_glasses_nonsleepyCombination_99_notdrowsy_jpg.rf.e6efbd401523dd693ed5a8e589b61442.jpg,0.24049742858214176,False,-2.4699605996118734,3.0394183386219638,0.31759953461000795,Not_drowsy
433,001_glasses_nonsleepyCombination_9_notdrowsy_jpg.rf.238db35e6035c7c77cb026fa38bbbf0b.jpg,0.24813035930466545,False,-4.859084344814356,3.881854421468894,0.30037979741407383,Not_drowsy
434,001_glasses_nonsleepyCombination_9_notdrowsy_jpg.rf.6825f6512cca512eb2b40a48d660c4ad.jpg,0.2962961647534659,False,2.210247641614707,6.369334147128612,0.3459631032615462,Not_drowsy
435,001_glasses_nonsleepyCombination_9_notdrowsy_jpg.rf.6bab14d0384c9d0fb6cd91de5de51f73.jpg,0.259267962472654,False,-4.797052002119123,5.2816798153418105,0.3126125056596152,Not_drowsy
436,001_noglasses_yawning_1170_drowsy_jpg.rf.eff85861cddc54a6faaa97ec7087e7cd.jpg,0.2481312965118038,False,2.8469542582928895,6.298488245205192,0.13617656823200255,Drowsy
437,001_noglasses_yawning_1171_drowsy_jpg.rf.0b91d563de804d26e8e0350aa24f12e7.jpg,0.24284579633635797,False,-0.30307391742665857,2.332098513374234,0.027820448237616997,Drowsy
438,001_noglasses_yawning_1171_drowsy_jpg.rf.bda3719fcb7cbecde94891ec6884f0a7.jpg,0.24032553947833174,False,7.43434382019759,1.6762561507353553,0.041668169723881515,Drowsy
439,001_noglasses_yawning_1172_drowsy_jpg.rf.4800e4773c080f9f150fc862b018b451.jpg,0.25961711531116183,False,-1.0573948485175322,2.0502873565298785,0.05605447306014487,Drowsy
440,001_noglasses_yawning_1173_drowsy_jpg.rf.e8183669a791e706e0bf8e770d0cf9a3.jpg,0.24072711055472226,False,6.182219599820243,0.44371702913802835,0.05181217594556549,Drowsy
441,001_noglasses_yawning_1174_drowsy_jpg.rf.1c0e5a602ba01ed53515cf339cc15389.jpg,0.24825565327018162,False,5.251313069434779,2.627406469845347,0.032531070762770245,Drowsy
442,001_noglasses_yawning_1174_drowsy_jpg.rf.de9bffa09eae170fa3bef62689e82d0a.jpg,0.2568865949404991,False,-0.5510416934186964,2.1331855119549914,0.03175094277983849,Drowsy
443,001_noglasses_yawning_1174_drowsy_jpg.rf.ed365a1fb1a822d5e8df4e1f3c17fe62.jpg,0.24042279749547327,False,-0.04937303539360016,-0.33988814656859745,0.05891285901613872,Drowsy
444,001_noglasses_yawning_1175_drowsy_jpg.rf.e89aa606ce6011269958a8b9f05246cc.jpg,0.22769756730068844,False,8.720334931779306,-0.2404241660749733,0.03930013464491949,Drowsy
445,001_noglasses_yawning_1176_drowsy_jpg.rf.5e286a63667357772b8f929a0d76c1ac.jpg,0.256034908693189,False,2.1359888375811806,4.150354662153788,0.061227391146561644,Drowsy
446,001_noglasses_yawning_1176_drowsy_jpg.rf.5e7d995fce75e7807f583742e03c0a7a.jpg,0.2653043050072021,False,-7.030111768384074,1.786188503970891,0.03769706945241795,Drowsy
447,001_noglasses_yawning_1177_drowsy_jpg.rf.27bb71e9b1ae36658844c706d63ddce8.jpg,0.24243498857354603,False,-7.0371683668730824,1.2004752389094193,0.043728843409968535,Drowsy
448,001_noglasses_yawning_1177_drowsy_jpg.rf.3ebb2fb277287d902fb7088d442123d8.jpg,0.25740966937933546,False,-0.1108448883271933,-1.0579104383632654,0.034754981192520164,Drowsy
449,001_noglasses_yawning_1177_drowsy_jpg.rf.fea725c18b4d05cea691eb2076e7e4a3.jpg,0.2483258526726695,False,-0.8455952026135733,1.882356349819574,0.027496895818130626,Drowsy
450,001_noglasses_yawning_1178_drowsy_jpg.rf.84933fbe9af069010a785f1621608707.jpg,0.2447717906464091,False,-0.7175407966701428,1.3389621023236202,0.033812976608536965,Drowsy
451,001_noglasses_yawning_1178_drowsy_jpg.rf.9b2133c335d43edc1ac27a2506ddd14f.jpg,0.2325919598516508,False,-9.075171608810201,2.5699193510485543,0.04325743206527058,Drowsy
452,001_noglasses_yawning_1179_drowsy_jpg.rf.6d987d79d91ae871d658064662144d6a.jpg,0.2416450387316592,False,-1.2549029864285473,-0.38702405579864774,0.0321383807408787,Drowsy
453,001_noglasses_yawning_1179_drowsy_jpg.rf.8dfaab50187a8ca2b0bca7c981e26d76.jpg,0.2329864796733933,False,6.43121985907797,0.15409461760517473,0.03208964988993731,Drowsy
454,001_noglasses_yawning_1180_drowsy_jpg.rf.98890eb062447d217af53c50a3f9eaea.jpg,0.25758600672130255,False,-1.0609893573141846,3.4178782402482923,0.025802772629068115,Drowsy
455,001_noglasses_yawning_1181_drowsy_jpg.rf.d10dc05b3fd05d2616236b31eaca9151.jpg,0.24441129525585148,False,-5.244920180275841,2.452948591995053,0.03199072985098844,Drowsy
456,001_noglasses_yawning_1181_drowsy_jpg.rf.ef801969282535b6814569c3d7cc3ed4.jpg,0.23532510271427262,False,-4.601288523098091,-0.9126986614227235,0.03530389359925603,Drowsy
457,001_noglasses_yawning_1182_drowsy_jpg.rf.202c99371018d2c549502d804211ee1c.jpg,0.25402336597197317,False,3.2644492487389556,-0.769725893655874,0.022856423153658625,Drowsy
458,001_noglasses_yawning_1182_drowsy_jpg.rf.9e60453927015aee570918d7482a984e.jpg,0.2517878155864128,False,-1.1295063729962536,0.7544716916108598,0.029416008268900784,Drowsy
459,001_noglasses_yawning_1182_drowsy_jpg.rf.f27e4c6701c39e79688ee05adec0c7a6.jpg,0.24063122635029233,False,-4.737593849748869,3.2560522185704173,0.029837036001381427,Drowsy
460,001_noglasses_yawning_1183_drowsy_jpg.rf.81f71c91f4148dbeaa2e0ea1f1c9d897.jpg,0.23431732005101036,False,-0.9691549852443373,0.261272070012744,0.03133479480969303,Drowsy
461,001_noglasses_yawning_1183_drowsy_jpg.rf.a95cec22f998561af97f128065934f0f.jpg,0.23927102401254643,False,-6.201549469848004,2.205071996699367,0.050472510924914976,Drowsy
462,001_noglasses_yawning_1183_drowsy_jpg.rf.e1caea44885952537964f114a703630c.jpg,0.2444407250663757,False,-0.9125165131903401,2.579604284348015,0.044534549981224164,Drowsy
463,001_noglasses_yawning_1184_drowsy_jpg.rf.29eb047fcf7bb383cb3b78eee8d8e8e4.jpg,0.2341886711596009,False,-0.7537798001902942,0.5395875247217603,0.05605576430424994,Drowsy
464,001_noglasses_yawning_1185_drowsy_jpg.rf.a995a778f53c3d58b20a9ca0921ae490.jpg,0.2437002401569402,False,-1.2818928987967624,1.7770529578549699,0.0697781551485101,Drowsy
465,001_noglasses_yawning_1186_drowsy_jpg.rf.bb09e7c7cbece78a7dde7dfe74b35177.jpg,0.24930450157350628,False,-7.319204668893917,2.0388048241145356,0.14305756395894004,Drowsy
466,001_noglasses_yawning_1187_drowsy_jpg.rf.7ccec1d9d96da3743530769f552cb9a6.jpg,0.25144701196857777,False,-9.81096469272029,3.537812420823741,0.21392375460068958,Drowsy
467,001_noglasses_yawning_1187_drowsy_jpg.rf.e2761eed611362b6e666851112e3be71.jpg,0.2464630210550192,False,0.2955195348450417,-1.4221204736605273,0.1976059512941148,Drowsy
468,001_noglasses_yawning_1188_drowsy_jpg.rf.2d31b87d9187ec6c204788d04f50cabb.jpg,0.22394143724157128,False,7.032443786375197,-0.4824964519343169,0.2562311905227148,Drowsy
469,001_noglasses_yawning_1188_drowsy_jpg.rf.2ece4bb2c9df45fc8e2f87b38b047099.jpg,0.24203932578942883,False,-12.4899123683061,-2.596873254601036,0.25520557161150986,Drowsy
470,001_noglasses_yawning_1188_drowsy_jpg.rf.61ed7a6933617a5e53beab7c59cedb67.jpg,0.2335791974068565,False,-0.30276026285810076,-1.178492451647962,0.23101628914217748,Drowsy
471,001_noglasses_yawning_1189_drowsy_jpg.rf.e1d78d6e6dfe2fae11aaf24104e8bec4.jpg,0.24123673383273206,False,-1.5870932518739949,1.43401196774483,0.2766267613227156,Drowsy
472,001_noglasses_yawning_1200_drowsy_jpg.rf.6c406380ffd6cc68e2003b21e1e33642.jpg,0.23700023288628014,False,2.790630568308906,1.3439118250705775,0.21047465480449085,Drowsy
473,001_noglasses_yawning_1200_drowsy_jpg.rf.a27bd9b6b5e38b4cd4738b04d6303d1b.jpg,0.23363249709808134,False,-2.022748201518681,1.6753580477072205,0.19604024772274004,Drowsy
474,001_noglasses_yawning_1201_drowsy_jpg.rf.40ee2897f81741632003ee93d4f86c68.jpg,0.24110180307698123,False,-1.469684368967279,2.170271129863295,0.04277978617662449,Drowsy
475,001_noglasses_yawning_1201_drowsy_jpg.rf.6575f708511ec70128dd304131a70f8a.jpg,0.24381784424536615,False,-1.1306161847514602,0.5396388022078966,0.05560831875426665,Drowsy
476,001_noglasses_yawning_1201_drowsy_jpg.rf.6ff586022fc60a43b98a9e0802d7ed0e.jpg,0.24335931494534552,False,2.83457930250826,2.3974025731865822,0.039517009710788295,Drowsy
477,001_noglasses_yawning_1202_drowsy_jpg.rf.117bafd9df71860d590c36b3b4328d72.jpg,0.2474866545554922,False,-8.738332903113637,2.0267201196802205,0.10690279248438606,Drowsy
478,001_noglasses_yawning_1202_drowsy_jpg.rf.5bd53c5d2d565d413a633757f1e96baa.jpg,0.23447122997087583,False,-2.1309849863649077,-0.9333350350730996,0.0800130688958491,Drowsy
479,001_noglasses_yawning_1203_drowsy_jpg.rf.5044ed74aea45a9b847674419008b53a.jpg,0.24483356267502016,False,-1.5436095339253413,2.094046036380746,0.19573133610208168,Drowsy
480,001_noglasses_yawning_1204_drowsy_jpg.rf.267f195b19d3d93ff869f5c1fc8fbc0c.jpg,0.23985173457264847,False,-3.04118491115198,2.2877573230336097,0.26942619716132526,Drowsy
481,001_noglasses_yawning_1204_drowsy_jpg.rf.6582ce177a77e62be4c700c5328eebc5.jpg,0.24641141217177476,False,-1.4711916332288055,1.5161160897299268,0.24920127544561815,Drowsy
482,001_noglasses_yawning_1204_drowsy_jpg.rf.ae4ad956690ae6e2def27a3aabed47fc.jpg,0.2224206586910498,False,5.613476392730874,0.4718323678453302,0.24659815039374494,Drowsy
483,001_noglasses_yawning_1234_drowsy_jpg.rf.9c9b1d3ab911d655d9c5ed2b2e6bb96d.jpg,0.24358785654402706,False,-1.8320645637836392,3.0057830187738404,0.08144428321079104,Drowsy
484,001_noglasses_yawning_1234_drowsy_jpg.rf.a5eda776bcb26bcecfca14e1a9989921.jpg,0.24299648459801004,False,7.877547651897309,3.177568843976786,0.08751592295688382,Drowsy
485,001_noglasses_yawning_1234_drowsy_jpg.rf.fda6876904a821aeb3c1d95a4c9652df.jpg,0.2463526881045338,False,1.1898346870401966,3.7308966000841792,0.07915638757382351,Drowsy
486,001_noglasses_yawning_1236_drowsy_jpg.rf.abdd72dac98824066047eec736451a0c.jpg,0.23416988561359628,False,7.008377898299877,-0.5274533119451377,0.09922326161139647,Drowsy
487,001_noglasses_yawning_1236_drowsy_jpg.rf.cf5daccb46cf0e872c7c754f9c70ec17.jpg,0.2402773741358197,False,4.452372394668011,2.95750139547917,0.05386173525402924,Drowsy
488,001_noglasses_yawning_1237_drowsy_jpg.rf.a8292f272ea0364c6b776f1b87791a82.jpg,0.24111644769283289,False,-1.286337308188891,2.6354176776156635,0.21535198387375107,Drowsy
489,001_noglasses_yawning_1289_drowsy_jpg.rf.97d47da11c880904f37ad2f73687fde7.jpg,0.23387786992234333,False,-2.2947446286646738,3.793047008882617,0.24928257817832028,Drowsy
490,001_noglasses_yawning_1289_drowsy_jpg.rf.b753d756bfe9375af23873e20a3795a5.jpg,0.23495776186256948,False,3.286858781891091,1.8094160824077505,0.2587408100435014,Drowsy
491,001_noglasses_yawning_1289_drowsy_jpg.rf.d46e533a50bcb18ae712658d6c0d892b.jpg,0.25050769969181,False,-7.066751567274849,3.5809501463803883,0.25753699660315066,Drowsy
492,001_noglasses_yawning_1290_drowsy_jpg.rf.2d421cb227c9036b835e24f6f6e76357.jpg,0.24822514525585576,False,-9.291467923207207,4.821379555683272,0.18498873819481743,Drowsy
493,001_noglasses_yawning_1290_drowsy_jpg.rf.dc9e6e8174def93c5dd8b0827d012677.jpg,0.24550777848124564,False,-1.104293554326624,2.0678049627838604,0.17698356704901563,Drowsy
494,001_noglasses_yawning_1291_drowsy_jpg.rf.9a153de28f47763507c68345d9256b9e.jpg,0.23368273095184236,False,5.217753533336605,2.1490355508188017,0.0490513215240215,Drowsy
